Sensor,s_0
1573912800000,93
1573913100000,93
1573913400000,93
1573913700000,93
1573914000000,93
1573914300000,93
1573914600000,93
1573914900000,93
1573915200000,93
1573915500000,93
1573915800000,93
1573916100000,93
1573916400000,93
1573916700000,93
1573917000000,93
1573917300000,93
1573917600000,93
1573917900000,93
1573918200000,93
1573918500000,93
1573918800000,93
1573919100000,93
1573919400000,93
1573919700000,93
1573920000000,93
1573920300000,93
1573920600000,93
1573920900000,93
1573921200000,93
1573921500000,93
1573921800000,93
1573922100000,93
1573922400000,93
1573922700000,93
1573923000000,93
1573923300000,93
1573923600000,93
1573923900000,93
1573924200000,93
1573924500000,93
1573924800000,93
1573925100000,93
1573925400000,93
1573925700000,93
1573926000000,93
1573926300000,93
1573926600000,93
1573926900000,93
1573927200000,93
1573927500000,93
1573927800000,93
1573928100000,93
1573928400000,93
1573928700000,93
1573929000000,93
1573929300000,93
1573929600000,93
1573929900000,93
1573930200000,93
1573930500000,93
1573930800000,93
1573931100000,93
1573931400000,93
1573931700000,93
1573932000000,93
1573932300000,93
1573932600000,93
1573932900000,93
1573933200000,93
1573933500000,93
1573933800000,93
1573934100000,93
1573934400000,93
1573934700000,93
1573935000000,93
1573935300000,93
1573935600000,93
1573935900000,93
1573936200000,93
1573936500000,93
1573936800000,93
1573937100000,93
1573937400000,93
1573937700000,93
1573938000000,93
1573938300000,93
1573938600000,93
1573938900000,93
1573939200000,93
1573939500000,93
1573939800000,93
1573940100000,93
1573940400000,93
1573940700000,93
1573941000000,93
1573941300000,93
1573941600000,93
1573941900000,93
1573942200000,93
1573942500000,93
1573942800000,93
1573943100000,93
1573943400000,93
1573943700000,93
1573944000000,93
1573944300000,93
1573944600000,93
1573944900000,93
1573945200000,93
1573945500000,93
1573945800000,93
1573946100000,93
1573946400000,93
1573946700000,93
1573947000000,93
1573947300000,93
1573947600000,93
1573947900000,93
1573948200000,93
1573948500000,93
1573948800000,93
1573949100000,93
1573949400000,93
1573949700000,93
1573950000000,93
1573950300000,93
1573950600000,93
1573950900000,93
1573951200000,93
1573951500000,93
1573951800000,93
1573952100000,93
1573952400000,93
1573952700000,93
1573953000000,93
1573953300000,93
1573953600000,93
1573953900000,93
1573954200000,93
1573954500000,93
1573954800000,96
1573955100000,96
1573955400000,96
1573955700000,96
1573956000000,96
1573956300000,96
1573956600000,96
1573956900000,96
1573957200000,96
1573957500000,96
1573957800000,96
